pse_pssm_0,pse_pssm_1,pse_pssm_2,pse_pssm_3,pse_pssm_4,pse_pssm_5,pse_pssm_6,pse_pssm_7,pse_pssm_8,pse_pssm_9,pse_pssm_10,pse_pssm_11,pse_pssm_12,pse_pssm_13,pse_pssm_14,pse_pssm_15,pse_pssm_16,pse_pssm_17,pse_pssm_18,pse_pssm_19,pse_pssm_20,pse_pssm_21,pse_pssm_22,pse_pssm_23,pse_pssm_24,pse_pssm_25,pse_pssm_26,pse_pssm_27,pse_pssm_28,pse_pssm_29,pse_pssm_30,pse_pssm_31,pse_pssm_32,pse_pssm_33,pse_pssm_34,pse_pssm_35,pse_pssm_36,pse_pssm_37,pse_pssm_38,pse_pssm_39
0.457703845106,0.513423881366,-0.414697160289,0.170855437048,-0.315561483577,0.00257027872725,0.142877842778,-0.149026201527,0.41607740563,-0.292225121485,-0.0486202282542,-0.40543592662,-0.0332127165252,-0.189446308694,0.0940043587222,-0.0815637330497,0.0217803029233,0.349697638638,-0.124618422057,-0.114583688859,1.01282705517,1.91390483476,1.14823318462,2.57481432747,1.45146056747,0.837528600173,1.77161145626,1.76413485383,1.3365608746,1.9606944814,2.42224206524,0.806583469655,1.43094129618,1.89960540924,2.19829637352,0.791033691096,0.617933079603,4.0526268155,1.75424990228,1.49591828922
0.133565984623,-0.102793386593,0.0340460889265,-0.159027678892,0.456363588059,0.0534703082563,-0.0330890914743,-0.377816862513,0.324639717849,0.0630598349769,-0.314288780636,-0.0159810503061,0.420531654281,-0.120664332249,-0.302493898575,0.0541510289491,0.111298913281,-0.344210504611,0.0808034050705,0.038435061575,1.29168580609,1.05099715331,1.10961640875,1.80056030671,2.37822728353,0.847116020729,1.40950859268,2.44939003571,1.64663384383,1.93469930976,1.67886152024,1.12495391071,1.2782603994,1.44756127241,2.06148936153,0.889864087347,0.614717938078,5.49934958041,1.40065703331,1.52486158752
0.0910221813115,-0.0881616055373,0.0644651495151,-0.131661546752,0.459139295022,0.089609244969,-0.06091200308,-0.3621328974,0.34390587193,0.0865090321517,-0.315868575855,-0.00717765095932,0.405178289189,-0.147213506287,-0.287870989345,0.0510666966191,0.0845813158836,-0.364906101286,0.0796423897826,0.0107854101278,1.19696538805,1.12657860853,1.37527085127,1.67920655873,2.08377109238,0.821322944686,1.23529917783,2.56319447414,1.40603245519,1.91348156572,1.68660981064,1.25792607937,1.52439749218,1.47268295573,1.81566530616,0.986741796934,0.665645219313,5.4613440348,1.42052705821,1.60020462588
0.100041700572,-0.0832640005667,0.101534954878,-0.15249101646,0.477695570438,0.0967608508742,-0.0350769649973,-0.36428116191,0.310790177442,0.0250066812048,-0.375240046388,0.0475409364189,0.326135521497,-0.118096844146,-0.343102899506,0.0789613266903,0.0893170520459,-0.285174445596,0.102600752058,0.0003418554499,1.18889840561,1.01049299176,1.28455272208,1.72471981093,2.22608039802,0.856323042157,1.43859879908,2.6249937567,1.76047596736,1.66063443663,1.67823095636,1.24130878019,1.49717106546,1.44022339131,1.78191155902,0.95885347837,0.791588680181,5.4352681013,1.45594565348,1.5164207615
0.103763843671,-0.0288782027574,-0.0550471504782,-0.182355983234,0.298332087597,0.0463736090293,-0.0309872902243,-0.239324065089,0.353772168406,-0.0656569951904,-0.340575480216,-0.0197840291328,0.352603351465,-0.129123751198,-0.210264582614,0.00855101549117,0.112492227234,-0.0324505195104,0.109099735257,-0.050539988505,1.10515402422,1.26812565032,1.38686432182,2.03174915536,3.81755624149,0.871630023607,1.58998131026,1.89242746552,1.72073448269,1.61084729787,1.40383756534,1.1497793926,1.57540465036,1.7452331467,2.39349952436,0.693324957047,0.758198848298,5.84969518301,1.45352980314,1.26319925782
0.181531055536,0.00114172486521,-0.00807473835437,-0.123562460647,0.186514197702,0.0734539490871,0.0204027026151,-0.164838150242,0.344962295028,-0.0592361555985,-0.32403388684,-0.049831568644,0.255070867731,-0.121358744577,-0.321070160759,0.07342266077,0.109633279563,-0.12140780673,0.0807142655748,-0.0334333260802,0.956033927566,1.17428162847,1.33437539078,2.03881505705,3.10911661903,0.991131456844,1.47876439932,2.105111489,1.35161654634,1.6282825866,1.46272023549,1.10467890416,1.83519867022,1.73549003833,2.24637830195,0.718840062729,0.789956198492,5.91680831712,1.52389408982,1.16673705716
0.10865477939,0.0048660262972,-0.0641385140182,-0.17325669329,0.288728873985,0.0231847282487,-0.0403838693178,-0.206639371558,0.459698156072,-0.117610609133,-0.377791414601,-0.0913369823538,0.304670947646,-0.140093642086,-0.194358366563,0.0155734299593,0.0820217308994,0.0152244384489,0.118793829652,-0.0158074776768,1.24627458953,1.05237889346,1.41435260132,1.87303458536,3.45779230671,0.894254529508,1.57157948221,2.02658524324,1.86439466202,1.61084080788,1.30939732794,1.10172325831,1.68101474482,1.74243711782,1.83646630068,0.803337802491,0.826694997966,6.0146664299,1.4173927688,1.19407017238
0.118875100373,0.0304951817957,-0.0644479282015,-0.15336699388,0.319889949285,0.0364406081099,0.0444984327549,-0.231062415376,0.364771675371,-0.0991795911257,-0.338319974125,-0.0600461438211,0.311961117888,-0.150204784198,-0.185276745267,0.0409273324401,0.10114200783,-0.135424400952,0.0924748727828,-0.0441473016857,1.08338480731,1.24624204622,1.29469045862,1.9931417609,3.51096060879,0.955261134445,1.53697858736,2.2238913633,1.6255254139,1.58515895245,1.34826790752,1.06978033415,1.73330132286,1.84864497357,2.08067312191,0.803205162247,0.721214256114,6.00876845417,1.48618704074,1.12451936689
0.0804922287768,0.0185729321794,-0.0915017959052,-0.203940193838,0.329054347498,0.0515909772585,-0.00836829806795,-0.239257952632,0.464141212964,-0.088874702883,-0.323691468668,-0.0930640894042,0.365099437864,-0.147814601995,-0.234015940968,-0.0412603657775,0.0388833614187,0.0159674774214,0.1541072317,-0.0461197969426,1.0832746268,1.27366532718,1.35900890566,2.326454379,3.0601791091,1.15550014312,1.54606006453,1.90003162231,1.69427962481,1.86791224581,1.51316905222,1.20909287498,1.64682571424,1.88302166827,2.13168106475,0.661106179403,0.747182393955,5.53350444108,1.59701542413,1.33182351863
0.0613377458829,0.116452998814,0.0671909686178,0.00728168250531,-0.358281688619,0.194007960872,0.194012542136,-0.386067222618,0.285636642582,0.0854944254054,-0.154621564218,0.165866755975,0.34127059211,-0.142883787748,-0.166747025607,0.114345598184,0.0960173360674,-0.588314020799,0.0267475554379,0.0412525050167,0.946216722583,1.57468441151,1.33778069263,1.90171748296,3.23642400927,1.08261898298,1.61779883564,1.78031365008,1.74594274369,2.0772194588,2.06416589483,1.42564327461,1.48762160654,1.67556062996,2.16587118441,0.77423209988,0.754590238688,5.3179685381,1.56418378684,1.60683664391
0.0798830593272,0.105596068603,0.0788567738197,0.0305721358948,-0.375048031896,0.177504400059,0.206261670415,-0.424625617847,0.30004096249,0.115180322898,-0.119410827154,0.185133529307,0.337128628786,-0.181250654156,-0.115815659545,0.124974791222,0.0766425762711,-0.665334323673,0.0410543390045,0.0226558561725,0.914245282489,1.49883007574,1.29152571735,1.89307916571,2.85941033633,1.11601478594,1.70654582433,1.76866518349,1.67523758405,2.12005010846,2.15986891333,1.52987118079,1.47665717779,1.81143537977,2.26798974481,0.809815023085,0.715317072433,4.96524379802,1.49767436661,1.60851894502
0.283355092205,0.206962672196,0.0615960735204,0.00275968911217,-0.525761614858,0.268208931681,0.272121824992,-0.418532533433,0.122483647705,0.194344981492,0.179027999117,0.322488254859,0.0633079135066,-0.193675266208,-0.356520274658,0.166867019192,0.148249332239,-0.813206897287,-0.119777245676,0.135700400303,1.20511996331,1.76114167578,1.521084231,2.27928123201,1.1645931565,1.22342257406,2.03528150553,1.66791393865,1.28897532431,3.08562741658,2.68682184723,1.71346068053,1.41750659543,2.74169942865,1.64858872408,0.908782402393,0.858038818324,1.30684747311,1.82237746877,2.1393616255
0.207491926469,0.220142297502,-0.0526015475046,0.0329647247355,0.0357497265176,0.158597402806,0.10029509085,-0.35778998256,0.477017715232,-0.287674201576,-0.235347356236,-0.0712860104605,0.135365703091,-0.0539343555916,-0.202432822181,-0.0364607122948,-0.0894014182413,0.167168656134,0.142487245238,-0.290352081929,1.04080480617,1.83176650641,1.44535752731,2.08693257697,2.46521110681,1.13525022345,1.27107035786,2.50029650487,1.73074176071,1.66241905975,1.95686742937,1.02136584574,1.65504373714,2.13315287165,2.57742171361,0.769749793834,0.690403649851,5.33015136096,1.8012276603,1.23599269006
0.448328016829,0.0533030420857,-0.025898535817,-0.122029222498,-0.0413981655361,0.0457846910699,-0.0377649918631,-0.104056502981,0.256785627729,-0.0812979674238,-0.0170547398596,-0.176222630621,0.127676464711,-0.138647375184,-0.256653833597,0.262803311559,0.282859516946,-0.357773582528,-0.125315476007,0.00657235298439,1.44429445752,1.91856217032,1.40958992249,2.40317695515,1.65538043106,1.03105832669,1.78720483608,2.46224103132,1.89791499938,2.16452267779,2.33668782322,1.4579563946,1.69107414166,2.24378209889,2.07890656212,1.36865809322,1.31386399566,2.71164529516,1.51927770508,1.68463321982
0.245041018983,0.0598505756534,0.105993338029,0.0916008184698,-0.19399948889,0.159204121002,0.149074913634,-0.20079217418,0.150851442648,0.0198211439403,-0.117888688279,0.198910164617,0.0656488977147,-0.186931678629,-0.272458991986,0.274893351839,0.239197299189,-0.767618920139,-0.0437327910486,0.0233356474323,1.21455832078,1.63690191244,1.53783752587,2.46924037564,3.01513274526,1.14763058239,1.56733911961,2.46480687738,2.09868061178,2.26903613409,1.70129691407,1.2940497213,1.56320515372,1.91937061826,2.39586373666,1.20816917276,1.22112721998,2.56885811574,1.92159627299,1.79201752214
0.262369308391,0.0490334880776,0.114471123067,0.0290840870136,-0.210352317356,0.175653132046,0.145875887751,-0.220768629776,0.0965571528229,0.0519001538561,-0.0927391085444,0.211585194255,0.109245669946,-0.201077873348,-0.276431333274,0.253961834791,0.244590579594,-0.762657857992,-0.0268988288939,0.0465983375748,1.09335769514,1.64924731416,1.58301625939,2.36586366599,3.1763573679,1.26212394074,1.6190878371,2.4678058454,1.96127377132,2.31445124535,1.76994874116,1.42295408314,1.66083931698,2.38021652582,2.58839877073,1.19608226279,1.10778336576,2.62501522753,2.038265665,1.87630121005
0.227080157633,0.0646128699694,0.108303356955,0.0470677271304,-0.139162063829,0.163621806318,0.167648020068,-0.252597374965,0.0875193060171,0.0381810479257,-0.124071609254,0.226100497315,0.0913779602796,-0.185800682481,-0.271708328667,0.239903048972,0.233303731803,-0.76861349435,-0.00472401830869,0.0519580414655,1.06506617907,1.59124318739,1.43271594808,2.65946692471,3.29212977593,1.1764380645,1.59252723683,2.40911785508,2.19789248869,2.3001955377,1.75756834165,1.48485265859,1.49717433829,1.98673565205,2.30033295896,1.18529392459,1.09354123139,2.43466035038,1.97365398073,1.67013929978
0.183874790947,0.145320586411,0.0679867019052,-0.193677159065,-0.448271899005,0.262320866731,0.229614819592,-0.51889474524,0.263924370581,0.2482914047,0.186728300098,0.20995543583,0.158499806024,-0.110454965934,-0.432088829139,0.267219568601,0.230336221425,-0.800619858875,-0.036194069287,0.0861286537013,1.03200455687,1.754111567,1.49403620621,1.72826570865,1.27665714992,1.39633457107,2.26038541977,2.10678319923,1.36855784164,2.85127920202,2.74860870444,1.72095835344,1.69482043671,2.36714454054,1.98635297536,1.25697725099,0.993154435479,1.44656548516,1.3027008794,1.83377438634
0.507484248857,0.266222994099,-0.228683804269,-0.0225184073378,-0.423749508452,-0.00910426403932,0.0521689685035,0.0777942026229,0.293616727461,-0.0974932834551,-0.0143164362247,-0.270887385316,-0.00240407774311,-0.155309819989,-0.15126870592,0.140895017184,0.203048161756,-0.136971043524,-0.189345664328,0.160822080116,1.04863281597,1.70809007706,1.3038132406,2.30432724596,1.53525195662,1.01239031944,1.83500864454,2.6699578604,1.30793145597,2.05590969549,1.94221480956,1.21500729648,1.30281353461,2.27226803474,2.71091405904,0.936949557058,1.08561212222,2.43891057048,1.76053451505,1.57636785884
0.615397010389,-0.0237771890502,-0.0316029350945,-0.144823628872,-0.165877972349,0.0444865412909,-0.00376748236682,-0.182630998345,0.0605321301695,0.100425720304,0.123826149078,-0.0779738995398,0.201789033249,-0.119244692146,-0.386147714091,0.166821647771,0.210851428614,-0.532494864062,-0.0652856993683,0.209497414417,1.14749874585,1.78185805331,1.49986737282,2.24138883502,1.52768316367,1.11963632545,2.02401209452,2.74770111811,1.23124894165,2.53814371866,2.32424210443,1.73437418303,1.51905029782,2.12453925259,2.32617815659,1.000322951,0.992207756825,1.46323467762,1.56600213034,2.03554975419
0.00392148221567,-0.00870024414808,0.185284623492,-0.00897995568609,-0.179355160197,0.0774590339739,0.11160478562,-0.491894528312,0.193171546281,0.191336276577,-0.11864915116,0.187227169867,0.136579459078,-0.0675946909628,-0.336869744016,0.116642186754,0.0970571296466,-0.254678667481,0.201928439689,-0.0354899912316,0.950830581941,1.56137479147,1.75939572324,2.25944591386,2.12501622989,1.20378238688,1.44671571355,1.78324643935,1.4429357055,2.35489129389,1.87220602621,1.49540946614,1.28166279705,1.68561832733,2.426461055,1.07315970931,0.886176412446,3.22221596815,1.71446347857,1.56851373118
0.0553468178068,0.0340820550264,0.172965829343,0.198289042833,-0.306770300486,0.0796975130322,0.0901889299127,-0.220721006174,0.322134391414,-0.182255817436,-0.294485808477,-0.00512738782301,0.178235488074,-0.1040405848,-0.159008853017,0.0456439172887,0.0720716222508,0.055979630907,0.165108851984,-0.19733433166,1.01954993091,1.62450377612,1.61461944973,2.52669971384,1.93365249507,1.09221354521,1.61508509049,1.99463992871,1.29955221899,1.79573606634,1.88807162728,1.37337551351,1.57069842215,2.18933928232,2.47000685298,1.09711279735,0.785831034477,3.89336262974,1.78301257521,1.50732417559
0.0371907850804,0.0450174148811,0.152380192624,0.198991951798,-0.293176056323,0.0845022259406,0.0842682474446,-0.270095721476,0.307199789936,-0.15714921281,-0.290629856553,-0.0183963283731,0.19794289008,-0.0921182702904,-0.198503577441,0.0158315375431,0.0504305787372,0.133698003312,0.215755121227,-0.203139715338,0.954424523819,1.56178476806,1.78132837926,2.55662046,1.81447213976,1.06693757863,1.60377504663,2.02764490776,1.27484853533,1.85237872403,1.72136263094,1.25276943452,1.47977722751,2.1884427739,2.25549899731,1.08861157851,0.842320925217,3.7799677498,1.89881813389,1.46791149522
0.382357170716,0.51883634728,0.0317254801338,-0.0419249273013,-0.398867284558,0.386547350418,0.263989591167,-0.421742210974,0.207027477772,-0.0071851960376,0.160841927517,0.228615799637,0.287953785886,-0.410650635923,-0.480367271252,0.190040894543,0.220627769427,-0.793583645554,-0.325928402932,0.00168598003435,0.659770902056,2.26191931312,1.27576187033,2.35862934985,1.23418481343,1.33563906899,1.99452224314,1.97779608848,1.14472992236,2.51117862923,3.17657554982,1.34491195213,1.99242520404,1.81203313252,1.91097538996,0.962070319273,1.13398759378,1.75179515273,1.46057116595,1.55875087116
0.192129803833,0.00810889419272,0.236781308314,-0.0618630607324,-0.501220478516,0.225360170322,0.0194611306995,-0.106944721307,0.190666998257,-0.0759976155898,-0.251380055311,-0.0769395696668,0.164091701771,0.0647910457351,-0.0543298575832,0.250891128525,0.312021025946,-0.512661898727,-0.0513563610032,0.0283904108417,0.949409276241,1.37129153477,1.73538555129,1.80004108722,2.80850589621,1.19400630773,1.04984118916,2.16833256999,1.94944239078,1.81100577415,1.60321853832,0.97195288911,1.42196934906,1.93624003953,2.69723665824,0.928408994637,0.806274969921,4.98796742391,1.50868143427,1.43541672119
0.187493016143,0.0128519909073,0.257759908503,-0.0404368837349,-0.57123479499,0.276189809564,0.0250865575347,-0.158880706596,0.190554001247,-0.0955592659293,-0.211097124933,-0.0364256685364,0.162551677936,0.0172236831002,-0.00143752814864,0.276945833878,0.292402984779,-0.553215936158,-0.0742711690689,0.0434996145017,0.930137493598,1.48343598104,1.73042465295,1.71916403387,2.38108745762,1.29241059789,0.930405525365,2.2872428954,1.94989969446,1.84704370273,1.67044216672,0.978585208838,1.58213260624,2.18159959478,2.81521771701,0.817388502377,0.787779929343,4.46892982908,1.57078039533,1.33112208543
0.409610997899,0.442064282576,0.199851584253,0.0668473340184,-0.835064791759,0.734053047983,0.728923204387,-0.509611861123,0.137174864946,0.084523444944,0.139921817131,0.472047551412,0.0433619283403,-0.468783046546,-0.836777920625,0.1604255629,0.0968944959808,-0.685279685966,-0.291424189646,-0.088758621103,1.10438058491,1.30215379937,1.20277209036,1.92596769693,1.83466304902,1.00629734012,2.08091248308,1.73442587167,0.74604809396,2.43631694231,3.04438139318,1.05983634548,1.190784932,1.6320801051,1.17834096037,0.976256447222,0.82281606407,2.53402320658,1.11800302819,1.41336693351
0.393635258994,0.450115544213,0.205525840846,0.0768018646488,-0.791406816122,0.711421502498,0.723957767142,-0.481468990577,0.13593427618,0.071644512552,0.123964195375,0.451588065138,0.0712071260889,-0.454873296983,-0.84064424342,0.176191866662,0.0958326309497,-0.715904468048,-0.307555094092,-0.0959675420462,1.17029188794,1.36934639928,1.28100933231,1.95546489482,1.55437850311,1.02764704993,2.05425571758,1.78077752249,0.773686160733,2.41914196221,2.95695492177,1.11489573431,1.20035414622,1.60061471661,1.2031160217,0.968955894624,0.79337745122,2.49780779697,1.21921400626,1.44313628198
0.277442366345,0.149502754263,-0.0512994694793,-0.0479730742548,0.125105554778,0.127122725069,0.150646883513,-0.243438322721,0.354614748338,-0.107447639088,-0.223185556017,-0.0437981743685,0.117120860452,-0.320214471927,-0.220145717813,0.0908319904562,0.172073230122,-0.229429391324,-0.0979913327135,0.0204620363707,1.01288503423,1.50082805139,1.3516186546,1.84982501836,2.24068510842,0.95950605803,1.45372490408,1.8587069297,1.79953912415,2.00081420605,1.918814643,1.25669451205,1.5971829343,2.24059433019,2.63614899414,1.08710840994,1.0032844478,3.82813748818,1.98558512936,1.67438665988
0.276720229287,0.130446568279,-0.0460989664263,-0.0833911457674,0.0832380773342,0.124096778983,0.138686094969,-0.219594076043,0.342857724802,-0.11326689001,-0.203051584005,-0.0586512118723,0.14973631077,-0.288513411284,-0.160976754868,0.0821856251759,0.174100481988,-0.244497516524,-0.0949508760475,0.0109245412571,1.08797340442,1.49033539324,1.46542434382,1.97305319145,1.95188711229,0.97570907076,1.61098261294,2.16227269685,2.25368839779,2.03847956385,1.91713704337,1.13185951027,1.71267027689,1.93953706521,2.83385687054,0.956867736138,0.833256083504,4.34852359532,1.63691510211,1.85668289768
